"1518-5923","SAÚDE COLETIVA                                    ","Psicologia (Florianópolis) (Cessou em 2008. Cont. ISSN 1984-6657 Revista Psicologia: Organizações e Trabalho)","B4",2008
"1808-4494","SAÚDE COLETIVA                                    ","Psicologia Brasil (São Paulo)","C ",2008
"0103-5665","SAÚDE COLETIVA                                    ","Psicologia Clínica (PUCRJ. Impresso)","B4",2008
"1516-0688","SAÚDE COLETIVA                                    ","Psicologia Corporal","B5",2008
"0102-7182","SAÚDE COLETIVA                                    ","Psicologia e Sociedade (Impresso)","B3",2008
"1413-7372","SAÚDE COLETIVA                                    ","Psicologia em Estudo (Impresso)","B3",2008
"1677-1168","SAÚDE COLETIVA                                    ","Psicologia em Revista (Impressa)","B4",2008
"1413-8557","SAÚDE COLETIVA                                    ","Psicologia Escolar e Educacional (Impresso)","B3",2008
"1677-7409","SAÚDE COLETIVA                                    ","Psicologia Hospitalar","B3",2008
"1414-9893","SAÚDE COLETIVA                                    ","Psicologia: Ciência e Profissão (Impresso)","B3",2008
"0102-7972","SAÚDE COLETIVA                                    ","Psicologia: Reflexão e Crítica (UFRGS. Impresso)","B2",2008
"0102-3772","SAÚDE COLETIVA                                    ","Psicologia: Teoria e Pesquisa (UnB. Impresso)","B4",2008
"1516-3687","SAÚDE COLETIVA                                    ","Psicologia: Teoria e Prática (Impresso)","B3",2008
"1982-9299","SAÚDE COLETIVA                                    ","Psicópio: Revista Virtual de Psicologia Hospitalar e da Saúde","B4",2008
"1518-1650","SAÚDE COLETIVA                                    ","Psiquiatria na Prática Médica (UNIFESP)","C ",2008
"1415-1138","SAÚDE COLETIVA                                    ","Psychê (São Paulo. Impresso)","B3",2008
"0033-2720","SAÚDE COLETIVA                                    ","Psychiatric Quarterly","B2",2008
"1075-2730","SAÚDE COLETIVA                                    ","Psychiatric Services (Washington, D.C. Print)","A2",2008
"0165-1781","SAÚDE COLETIVA                                    ","Psychiatry Research (Print)","A2",2008
"1057-9249","SAÚDE COLETIVA                                    ","Psycho-Oncology (Chichester, England)","A2",2008
"1479-8301","SAÚDE COLETIVA                                    ","Psychogeriatrics (Online)","B4",2008
"0033-2917","SAÚDE COLETIVA                                    ","Psychological Medicine (Print)","A1",2008
"0033-3174","SAÚDE COLETIVA                                    ","Psychosomatic Medicine","A1",2008
"0033-3182","SAÚDE COLETIVA                                    ","Psychosomatics (Washington, D.C. Print)","A2",2008
"0951-418X","SAÚDE COLETIVA                                    ","PTR. Phytotherapy Research","B1",2008
"0033-3506","SAÚDE COLETIVA                                    ","Public Health (London)","B1",2008
"1662-8063","SAÚDE COLETIVA                                    ","Public Health Genomics","B2",2008
"1368-9800","SAÚDE COLETIVA                                    ","Public Health Nutrition (Wallingford)","A2",2008
"0033-3549","SAÚDE COLETIVA                                    ","Public Health Reports (1974)","A2",2008
"1415-4315","SAÚDE COLETIVA                                    ","Pulmão RJ","B3",2008
"1094-5539","SAÚDE COLETIVA                                    ","Pulmonary Pharmacology & Therapeutics","B1",2008
"1519-7719","SAÚDE COLETIVA                                    ","Qualidade em Alimentação Nutrição","B5",2008
"1052-0147","SAÚDE COLETIVA                                    ","Qualitative Report (Online) (Cessou em 199u. Cont. Qualitative report (Online))","B4",2008
"1970-223X","SAÚDE COLETIVA                                    ","Quantum Biosystems","B5",2008
"1040-6182","SAÚDE COLETIVA                                    ","Quaternary International","B1",2008
"1809-9785","SAÚDE COLETIVA                                    ","Questões de Saúde Reprodutiva","B4",2008
"0100-4042","SAÚDE COLETIVA                                    ","Química Nova (Impresso)","B2",2008
"0214-0985","SAÚDE COLETIVA                                    ","Quintessence (Ed. española)","B5",2008
"0033-6572","SAÚDE COLETIVA                                    ","Quintessence International","B1",2008
"1415-6555","SAÚDE COLETIVA                                    ","RAC. Revista de Administração Contemporânea (Impresso)","B4",2008
"0301-634X","SAÚDE COLETIVA                                    ","Radiation and Environmental Biophysics","B1",2008
"0144-8420","SAÚDE COLETIVA                                    ","Radiation Protection Dosimetry","B1",2008
"0033-8419","SAÚDE COLETIVA                                    ","Radiology","A1",2008
"0874-7016","SAÚDE COLETIVA                                    ","Radioprotecção (S. João da Talha)","B5",2008
"1133-1747","SAÚDE COLETIVA                                    ","Radioprotección (Madrid)","B4",2008
"0034-7590","SAÚDE COLETIVA                                    ","RAE (Impresso)","B4",2008
"1676-5648","SAÚDE COLETIVA                                    ","RAE Eletrônica (Online)","B4",2008
"0961-6926","SAÚDE COLETIVA                                    ","RAMB. Recent Advances in Manufacturing","B5",2008
"1519-1672","SAÚDE COLETIVA                                    ","RAS. Revista de Administração em Saúde","B3",2008
"0100-3984","SAÚDE COLETIVA                                    ","RB. Radiologia Brasileira (Impresso)","B3",2008
"1808-6020","SAÚDE COLETIVA                                    ","RBB. Revista Brasileira de Bioética","C ",2008
"1516-9332","SAÚDE COLETIVA                                    ","RBCF. Revista Brasileira de Ciências Farmacêuticas (Cessou em 2008. Cont. ISSN 1984-8250 Brazilian Journal of Pharmaceutical Sciences)","B3",2008
"0034-7264","SAÚDE COLETIVA                                    ","RBM. Revista Brasileira de Medicina (Rio de Janeiro)","B3",2008
"1806-8405","SAÚDE COLETIVA                                    ","RBPG. Revista Brasileira de Pós-Graduação","B4",2008
"1677-9630","SAÚDE COLETIVA                                    ","RBPO (UFRN)","B5",2008
"0101-7608","SAÚDE COLETIVA                                    ","RCM. Revista de Ciências Médicas","B4",2008
"1381-5148","SAÚDE COLETIVA                                    ","Reactive & Functional Polymers (Print)","B2",2008
"1808-2572","SAÚDE COLETIVA                                    ","REAH. Revista Eletrônica de Administração Hospitalar","C ",2008
"0104-8317","SAÚDE COLETIVA                                    ","REBLAMPA. Revista Brasileira e Latino-Americana de Marcapasso e Arritmia (Cessou em 2007. Cont. ISSN 1983-5558 RELAMPA. Revista Latino-Americana de Marcapasso e Arritmia)","C ",2008
"1677-7271","SAÚDE COLETIVA                                    ","RECENF. Revista Técnico-Científica de Enfermagem","B4",2008
"1981-6286","SAÚDE COLETIVA                                    ","RECIIS. Electronic Journal of Communication Information and Innovation in Health (English edition. Online)","B4",2008
"1981-6278","SAÚDE COLETIVA                                    ","RECIIS. Revista Eletrônica de Comunicação, Informação & Inovação em Saúde (Edição em Português. Online)","B4",2008
"1982-5528","SAÚDE COLETIVA                                    ","Rede : Revista Eletrônica do Prodema","B5",2008
"1579-1513","SAÚDE COLETIVA                                    ","REEC. Revista Electrónica de Enseñanza de las Ciencias","B4",2008
"0188-168X","SAÚDE COLETIVA                                    ","Reencuentro - Universidad Autónoma Metropolitana. Unidad Xochimilco","B4",2008
"1980-0312","SAÚDE COLETIVA                                    ","REFELD. Revista Brasileira de Educação Física, Esporte, Lazer e Dança","B4",2008
"0273-2300","SAÚDE COLETIVA                                    ","Regulatory Toxicology and Pharmacology","A2",2008
"1415-2762","SAÚDE COLETIVA                                    ","REME. Revista Mineira de Enfermagem","B4",2008
"0886-022X","SAÚDE COLETIVA                                    ","Renal Failure","B1",2008
"1982-1751","SAÚDE COLETIVA                                    ","Repositório Eletrônico de Ciências Agrárias","C ",2008
"1742-4755","SAÚDE COLETIVA                                    ","Reproductive Health","B3",2008
"0968-8080","SAÚDE COLETIVA                                    ","Reproductive Health Matters (Print)","B2",2008
"0890-6238","SAÚDE COLETIVA                                    ","Reproductive Toxicology (Elmsford, N.Y.)","B1",2008
"0020-1324","SAÚDE COLETIVA                                    ","Respiratory Care","B1",2008
"0954-6111","SAÚDE COLETIVA                                    ","Respiratory Medicine","A2",2008
"1745-0454","SAÚDE COLETIVA                                    ","Respiratory Medicine. COPD Update","B4",2008
"1677-8685","SAÚDE COLETIVA                                    ","Revés do Avesso","B4",2008
"0953-8259","SAÚDE COLETIVA                                    ","Review of Political Economy","B3",2008
"0179-5953","SAÚDE COLETIVA                                    ","Reviews of Environmental Contamination and Toxicology","B1",2008
"0048-7554","SAÚDE COLETIVA                                    ","Reviews on Environmental Health","B1",2008
"1541-1443","SAÚDE COLETIVA                                    ","ReVista (Cambridge, Mass.)","B5",2008
"0104-3072","SAÚDE COLETIVA                                    ","Revista ABO Nacional","B5",2008
"0718-378X","SAÚDE COLETIVA                                    ","Revista AIDIS de Ingeniería y Ciencias Ambientales","B4",2008
"0102-2105","SAÚDE COLETIVA                                    ","Revista AMRIGS","B3",2008
"1415-398X","SAÚDE COLETIVA                                    ","Revista Augustus (Rio de Janeiro. Impresso)","B5",2008
"1517-6738","SAÚDE COLETIVA                                    ","Revista Baiana de Educação Física","B5",2008
"0102-5430","SAÚDE COLETIVA                                    ","Revista Baiana de Enfermagem","B3",2008
"0100-0233","SAÚDE COLETIVA                                    ","Revista Baiana de Saúde Publica","B3",2008
"1983-8042","SAÚDE COLETIVA                                    ","Revista Bioética (Impresso)","C ",2008
"0188-493X","SAÚDE COLETIVA                                    ","Revista Biomédica","B3",2008
"1415-2177","SAÚDE COLETIVA                                    ","Revista Brasileira Ciências da Saúde","B5",2008
"1516-7429","SAÚDE COLETIVA                                    ","Revista Brasileira de Administração Pública e de Empresas","B5",2008
"0103-2259","SAÚDE COLETIVA                                    ","Revista Brasileira de Alergia e Imunopatologia","B4",2008
"0370-369X","SAÚDE COLETIVA                                    ","Revista Brasileira de Analises Clinicas","B5",2008
"0034-7094","SAÚDE COLETIVA                                    ","Revista Brasileira de Anestesiologia (Impresso)","B3",2008
"1413-3482","SAÚDE COLETIVA                                    ","Revista Brasileira de Atividade Física e Saúde","B3",2008
